time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
92.95,0,0.8540045619010925,-0.03665317967534065,-0.0353083536028862,0.21855753660202026,7.0,0.0,0.7168257236480713,-0.09378185868263245,3,3,2,3,11.13979721069336,0.0,2.4769632816314697,13.886188507080078,1.1830450296401978,0.101448655128479,1.1760690212249756,0.10934966057538986,0.47275036573410034,0.05141346529126167,0.619213879108429,0.0995965451002121,35.29999923706055,3.700000047683716,30.690513610839844,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.0,0,0.854339063167572,-0.03601933270692825,-0.03188709914684296,0.2183353304862976,7.0,0.0,0.7187937498092651,-0.09401515126228333,3,3,2,3,11.526927947998047,0.0,2.202357530593872,14.092816352844238,1.1836800575256348,0.10140186548233032,1.1779582500457764,0.1126614362001419,0.4727451503276825,0.051466312259435654,0.6198664903640747,0.09961433708667755,35.29999923706055,3.700000047683716,31.228086471557617,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.05,0,0.8546867370605469,-0.03553334251046181,-0.042066790163517,0.21811187267303467,7.0,0.0,0.7166268825531006,-0.09427627176046371,3,3,2,3,11.5657377243042,0.0,2.3234713077545166,14.244077682495117,1.1843026876449585,0.10134705901145935,1.1792749166488647,0.1147351861000061,0.4727216362953186,0.05151401832699776,0.6205024719238281,0.09962514787912369,35.29999923706055,3.700000047683716,31.293073654174805,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.1,0,0.855002224445343,-0.03503722697496414,-0.022373540326952934,0.21789151430130005,7.0,0.0,0.7154908776283264,-0.09444607049226761,3,3,2,3,11.553436279296875,0.0,3.410123825073242,14.017924308776855,1.1848998069763184,0.10128524899482727,1.1801961660385132,0.11591453105211258,0.47271591424942017,0.051581673324108124,0.6211000084877014,0.09963085502386093,35.29999923706055,3.700000047683716,31.35805892944336,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.15,0,0.855309009552002,-0.033923711627721786,-0.0055215186439454556,0.21771132946014404,7.0,0.0,0.7121950387954712,-0.09370021522045135,3,3,2,3,11.698034286499023,0.0,4.583115100860596,14.471685409545898,1.185516119003296,0.10120031982660294,1.1809468269348145,0.11622514575719833,0.4727286398410797,0.05208715423941612,0.6217119693756104,0.09964022785425186,35.29999923706055,3.700000047683716,31.423046112060547,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.2,0,0.8556334972381592,-0.03261023014783859,-0.02314453013241291,0.21757125854492188,7.0,0.0,0.7116463780403137,-0.09256339073181152,3,3,2,3,11.860204696655273,0.0,5.70609712600708,14.361440658569336,1.1861404180526733,0.10110140591859818,1.1815992593765259,0.11608520895242691,0.47276151180267334,0.05276350677013397,0.622316300868988,0.09963376820087433,35.29999923706055,3.700000047683716,31.488033294677734,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.25,0,0.855965256690979,-0.03131287544965744,-0.02072181925177574,0.21745085716247559,7.0,0.0,0.7128390073776245,-0.0913844108581543,3,3,2,3,11.83393383026123,0.0,6.595370769500732,14.461944580078125,1.1867502927780151,0.10099446773529053,1.1821829080581665,0.11575719714164734,0.4728015065193176,0.05346778407692909,0.6229020953178406,0.09961993247270584,35.29999923706055,3.700000047683716,31.553020477294922,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.3,0,0.8562877178192139,-0.029986897483468056,-0.014659885317087173,0.21735990047454834,7.0,0.0,0.7140404582023621,-0.09016550332307816,3,3,2,3,11.781120300292969,0.0,7.547415733337402,14.286580085754395,1.1873459815979004,0.10088038444519043,1.1827070713043213,0.11528966575860977,0.47285038232803345,0.05419173836708069,0.6234479546546936,0.09959763288497925,35.29999923706055,3.700000047683716,31.61800765991211,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.35,0,0.8566105365753174,-0.028674622997641563,-0.01435506995767355,0.21727615594863892,7.0,0.0,0.7157794237136841,-0.08893290162086487,3,3,2,3,11.688619613647461,0.0,8.571402549743652,14.341351509094238,1.1879298686981201,0.10076083987951279,1.1832033395767212,0.11476671695709229,0.4729131758213043,0.0549161396920681,0.6239844560623169,0.09957291185855865,35.29999923706055,3.700000047683716,31.682992935180664,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.4,0,0.856928288936615,-0.027346618473529816,-0.01683706045150757,0.21719521284103394,7.0,0.0,0.716054379940033,-0.0876358151435852,3,3,2,3,11.864999771118164,0.0,9.340011596679688,14.286064147949219,1.1885004043579102,0.10063380748033524,1.1836762428283691,0.11417849361896515,0.47298693656921387,0.05565480515360832,0.6245139241218567,0.09954093396663666,35.29999923706055,3.700000047683716,31.74798011779785,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.45,0,0.8572471141815186,-0.026021212339401245,-0.01679394207894802,0.2171316146850586,7.0,0.0,0.7170211672782898,-0.08631229400634766,3,3,2,3,11.754323959350586,0.0,10.220795631408691,14.1602783203125,1.1890604496002197,0.1005014106631279,1.1841366291046143,0.1135738268494606,0.4730747640132904,0.05640128254890442,0.6250242590904236,0.09950386732816696,35.29999923706055,3.700000047683716,31.81296730041504,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.5,0,0.8575637936592102,-0.024678273126482964,-0.015734253451228142,0.2170749306678772,7.0,0.0,0.7178588509559631,-0.08495929092168808,3,3,2,3,11.895854949951172,0.0,10.850668907165527,14.190165519714355,1.1896106004714966,0.1003616526722908,1.184598684310913,0.11294374614953995,0.47317391633987427,0.05715811625123024,0.625530481338501,0.0994613990187645,35.29999923706055,3.700000047683716,31.877954483032227,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.55,0,0.8577562570571899,-0.023591533303260803,-0.01951533928513527,0.216949462890625,7.0,0.0,0.72096848487854,-0.08344577252864838,3,3,2,3,11.486017227172852,0.0,10.634490013122559,14.314530372619629,1.189972162246704,0.10040745139122009,1.184918761253357,0.11241678893566132,0.4732765853404999,0.05784263089299202,0.6259644031524658,0.09942100942134857,35.29999923706055,3.700000047683716,31.94293975830078,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.6,0,0.8579542636871338,-0.022572292014956474,-0.023256652057170868,0.21682333946228027,7.0,0.0,0.7191466093063354,-0.08189165592193604,3,3,2,3,11.541877746582031,0.0,10.92869758605957,14.210542678833008,1.1903071403503418,0.10045495629310608,1.1852434873580933,0.1119232252240181,0.4733896553516388,0.058529291301965714,0.6263982653617859,0.09937744587659836,35.29999923706055,3.700000047683716,32.00792694091797,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.65,0,0.8581785559654236,-0.02158770151436329,-0.026258770376443863,0.21671849489212036,7.0,0.0,0.7183892130851746,-0.08032111078500748,3,3,2,3,11.613723754882812,0.0,11.51462459564209,14.393884658813477,1.1906523704528809,0.10050112754106522,1.1855909824371338,0.11146017163991928,0.4735172986984253,0.059231679886579514,0.626830518245697,0.0993298888206482,35.29999923706055,3.700000047683716,32.072914123535156,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.7,0,0.8584177494049072,-0.020629307255148888,-0.02417849376797676,0.21663331985473633,7.0,0.0,0.7193132638931274,-0.07874056696891785,3,3,2,3,11.59536361694336,0.0,11.956782341003418,14.157402992248535,1.1909984350204468,0.10054540634155273,1.1859511137008667,0.1110217422246933,0.4736553430557251,0.059948358684778214,0.6272531151771545,0.09928008168935776,35.29999923706055,3.700000047683716,32.137901306152344,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.75,0,0.8586719036102295,-0.019668739289045334,-0.025487825274467468,0.216569721698761,7.0,0.0,0.7191474437713623,-0.07712317258119583,3,3,2,3,11.522693634033203,0.0,12.169380187988281,14.278582572937012,1.1913509368896484,0.1005878895521164,1.1863247156143188,0.11058998852968216,0.4738111197948456,0.060681093484163284,0.6276674270629883,0.09922467172145844,35.29999923706055,3.700000047683716,32.20288848876953,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.8,0,0.8589363098144531,-0.01870943233370781,-0.02379705384373665,0.2165183424949646,7.0,0.0,0.719751238822937,-0.07548648864030838,3,3,2,3,11.593832969665527,0.0,12.593769073486328,14.19692611694336,1.191706895828247,0.10062742978334427,1.1867090463638306,0.11016487330198288,0.47397974133491516,0.0614255927503109,0.6280787587165833,0.09916610270738602,35.29999923706055,3.700000047683716,32.26787567138672,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.85,0,0.8592080473899841,-0.017730575054883957,-0.025015197694301605,0.2164788842201233,7.0,0.0,0.7198119759559631,-0.07380799204111099,3,3,2,3,11.555543899536133,0.0,12.763318061828613,14.29700756072998,1.1920669078826904,0.10066505521535873,1.187099814414978,0.10973014682531357,0.4741665720939636,0.062184154987335205,0.6284867525100708,0.09910373389720917,35.29999923706055,3.700000047683716,32.33285903930664,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.9,0,0.8594894409179688,-0.016736304387450218,-0.023334866389632225,0.21645021438598633,7.0,0.0,0.7202212810516357,-0.0721047967672348,3,3,2,3,11.624519348144531,0.0,13.12135124206543,14.209723472595215,1.1924335956573486,0.10069895535707474,1.1875033378601074,0.10928861051797867,0.4743674099445343,0.06295531243085861,0.6288954615592957,0.09903683513402939,35.29999923706055,3.700000047683716,32.39784622192383,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
93.95,0,0.8597790002822876,-0.01571868360042572,-0.02442023903131485,0.21643197536468506,7.0,0.0,0.7203666567802429,-0.07035807520151138,3,3,2,3,11.592788696289062,0.0,13.208131790161133,14.322957038879395,1.1928056478500366,0.10073080658912659,1.1879148483276367,0.10883504152297974,0.47458893060684204,0.06374046951532364,0.629303514957428,0.09896650165319443,35.29999923706055,3.700000047683716,32.462833404541016,0.8999999761581421,24.200000762939453,12.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.0,0,0.8598392605781555,-0.011883249506354332,0.24386104941368103,0.21593737602233887,7.0,0.0,0.5186350345611572,-0.07381923496723175,3,3,2,3,11.635915756225586,0.0,3.919602870941162,14.50951099395752,1.192763328552246,0.1007898822426796,1.1849632263183594,0.10725099593400955,0.4748489260673523,0.06466281414031982,0.6298571825027466,0.09888509660959244,35.29999923706055,-2.8061234951019287,32.5,-6.205371856689453,24.200000762939453,12.0,16.744949340820312,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.05,0,0.8563795685768127,0.002379954094067216,0.3438546061515808,0.2094305157661438,7.0,0.0,0.43847453594207764,-0.10735996812582016,3,3,2,3,12.025601387023926,0.0,0.0,14.150428771972656,1.1872276067733765,0.10123222321271896,1.1654012203216553,0.10358695685863495,0.4736842215061188,0.062426209449768066,0.6318986415863037,0.09913475066423416,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.1,0,0.8518185019493103,0.006910752505064011,0.30648788809776306,0.20171213150024414,7.0,0.0,0.4282466173171997,-0.15157422423362732,3,3,2,3,12.301934242248535,0.0,11.138102531433105,9.006879806518555,1.1782560348510742,0.10145344585180283,1.1471858024597168,0.10513246059417725,0.4711534082889557,0.052124373614788055,0.6329988837242126,0.0991445928812027,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.15,0,0.8485338687896729,0.01793636754155159,0.22435534000396729,0.1973896026611328,7.0,0.0,0.5589672327041626,-0.16419005393981934,3,3,2,3,11.543103218078613,0.0,4.767092704772949,12.878113746643066,1.1729094982147217,0.10162894427776337,1.135866641998291,0.10177392512559891,0.4695028066635132,0.05232713744044304,0.6337311863899231,0.09907001256942749,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.2,0,0.8463172912597656,0.023865003138780594,0.11768866330385208,0.1948598027229309,7.0,0.0,0.5987803339958191,-0.1707468330860138,3,3,2,3,11.871973037719727,0.0,3.6192781925201416,14.015887260437012,1.168556809425354,0.10173486173152924,1.1277343034744263,0.0999801754951477,0.46849510073661804,0.05244140699505806,0.6334306597709656,0.09900791198015213,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.25,0,0.8452901244163513,0.023514142259955406,0.00154035072773695,0.1929299235343933,7.0,0.0,0.6373551487922668,-0.1726505309343338,3,3,2,3,11.79584789276123,0.0,4.142397880554199,14.173236846923828,1.1656925678253174,0.10185427218675613,1.1226789951324463,0.10070193558931351,0.4680767357349396,0.05247536301612854,0.6335585713386536,0.09899499267339706,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.3,0,0.8450671434402466,0.017606550827622414,-0.10090573132038116,0.19159644842147827,7.0,0.0,0.6474899649620056,-0.17133094370365143,3,3,2,3,11.889860153198242,0.0,4.090457916259766,14.090875625610352,1.1636556386947632,0.10200230032205582,1.120805025100708,0.10408762842416763,0.4679591953754425,0.05247901752591133,0.6337467432022095,0.09901105612516403,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.35,0,0.8453049659729004,0.00718320207670331,-0.19047430157661438,0.1904262900352478,7.0,0.0,0.6454424858093262,-0.16758906841278076,3,3,2,3,11.82368278503418,0.0,3.8634893894195557,13.82940673828125,1.162152647972107,0.10214124619960785,1.1198699474334717,0.1094924807548523,0.4679645895957947,0.05244891345500946,0.6340485215187073,0.09905155003070831,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.4,0,0.8457518815994263,-0.006473845802247524,-0.2589392364025116,0.18929320573806763,7.0,0.0,0.6372938752174377,-0.16213153302669525,3,3,2,3,11.820666313171387,0.0,3.8766326904296875,13.70339584350586,1.1607526540756226,0.10223133862018585,1.1191731691360474,0.116313137114048,0.4680096209049225,0.05239785462617874,0.6343383193016052,0.09910641610622406,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.45,0,0.8464140295982361,-0.021590715274214745,-0.29866963624954224,0.18823158740997314,7.0,0.0,0.6439090371131897,-0.15570443868637085,3,3,2,3,12.061615943908691,0.0,4.262483596801758,13.579790115356445,1.1589657068252563,0.10231608152389526,1.1185059547424316,0.12369437515735626,0.4682963192462921,0.05232983082532883,0.6345899701118469,0.09914425015449524,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.5,0,0.8474373817443848,-0.03576536476612091,-0.28162553906440735,0.1873134970664978,7.0,0.0,0.424014687538147,-0.14962711930274963,3,0,2,3,10.74022388458252,0.0,3.9593582153320312,12.269944190979004,1.1561157703399658,0.10227695107460022,1.1178522109985352,0.13055182993412018,0.46913301944732666,0.05226760357618332,0.6348987817764282,0.09918268769979477,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.55,0,0.8486652374267578,-0.044935159385204315,-0.18058596551418304,0.18678635358810425,7.0,0.0,0.4486579895019531,-0.14547006785869598,3,0,2,3,11.081640243530273,0.0,3.6577556133270264,13.098175048828125,1.1542723178863525,0.10218820720911026,1.117612361907959,0.13494426012039185,0.47040602564811707,0.05222770571708679,0.6354395151138306,0.09920167177915573,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.6,0,0.849484920501709,-0.05014927685260773,-0.1063547134399414,0.1862087845802307,7.0,0.0,0.4426870048046112,-0.14258979260921478,3,0,2,3,10.946659088134766,0.0,6.413411617279053,13.458320617675781,1.153161883354187,0.10207877308130264,1.1176856756210327,0.1373106688261032,0.47103527188301086,0.052404288202524185,0.6361745595932007,0.0992097407579422,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.65,0,0.8497264981269836,-0.05270275101065636,-0.08146218955516815,0.18552279472351074,7.0,0.0,0.456306517124176,-0.1398480385541916,3,0,2,3,11.140386581420898,0.0,7.201398849487305,13.631199836730957,1.1523092985153198,0.10198254883289337,1.117490530014038,0.13822390139102936,0.47104164958000183,0.052860233932733536,0.6367713212966919,0.09920501708984375,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.7,0,0.8500034809112549,-0.05393068119883537,-0.05734006687998772,0.18499642610549927,7.0,0.0,0.4502722918987274,-0.13765642046928406,3,0,2,3,11.217862129211426,0.0,7.954288005828857,13.99384593963623,1.1519410610198975,0.10192106664180756,1.1175260543823242,0.13854700326919556,0.4710593819618225,0.05338169261813164,0.6374056935310364,0.09917625784873962,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.75,0,0.8503125905990601,-0.05445830896496773,-0.03986109793186188,0.1845504641532898,7.0,0.0,0.4508698284626007,-0.13581296801567078,3,0,2,3,11.178579330444336,0.0,8.72097110748291,14.081571578979492,1.1518018245697021,0.10186305642127991,1.1177265644073486,0.13856473565101624,0.4710842967033386,0.053930867463350296,0.6380828022956848,0.09913560003042221,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.8,0,0.8506267070770264,-0.05431453883647919,-0.010457288473844528,0.18417543172836304,7.0,0.0,0.4447439908981323,-0.13414335250854492,3,0,2,3,11.511981964111328,0.0,9.785040855407715,14.20062255859375,1.1519219875335693,0.10181372612714767,1.1180225610733032,0.13824275135993958,0.47112321853637695,0.05451793596148491,0.6387794017791748,0.09907706081867218,35.29999923706055,-11.5,32.5,-15.699999809265137,24.200000762939453,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.85,0,0.8484899401664734,-0.041954681277275085,0.4939098358154297,0.18412035703659058,7.0,0.0,0.2372402548789978,-0.1184590607881546,3,0,2,3,11.397604942321777,0.0,20.31223487854004,12.093978881835938,1.1502201557159424,0.10149271041154861,1.1166064739227295,0.13214236497879028,0.4710628092288971,0.05367144197225571,0.6378753781318665,0.09911097586154938,35.29999923706055,-11.5,32.5,-15.699999809265137,4.163005828857422,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.9,0,0.84211266040802,-0.011329698376357555,0.5016534924507141,0.18468213081359863,7.0,0.0,0.564423680305481,-0.08009377866983414,3,3,2,3,9.542267799377441,0.0,13.49506664276123,12.58388614654541,1.1449507474899292,0.10067049413919449,1.1116447448730469,0.11685136705636978,0.4709947407245636,0.051356974989175797,0.6338431239128113,0.09921836107969284,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
94.95,0,0.838716983795166,0.009072140790522099,0.33252814412117004,0.18340331315994263,7.0,0.0,0.6724449992179871,-0.05057303607463837,3,3,2,3,11.000059127807617,0.0,18.290843963623047,15.77908992767334,1.142309308052063,0.10019460320472717,1.1092544794082642,0.10473624616861343,0.47107046842575073,0.0509130097925663,0.6338131427764893,0.0993594229221344,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.0,0,0.8370370268821716,0.01859399676322937,0.042895037680864334,0.1828363537788391,7.0,0.0,0.7176349759101868,-0.035949237644672394,3,3,2,3,7.0401787757873535,4.609921455383301,19.502782821655273,11.156249046325684,1.140470266342163,0.10008472949266434,1.1082255840301514,0.09982810914516449,0.4711115062236786,0.05071498453617096,0.6336305141448975,0.09937811642885208,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.05,0,0.8363807201385498,0.021751664578914642,0.05469203740358353,0.1835918426513672,7.0,0.0,0.7282444834709167,-0.03294583410024643,3,3,2,3,7.557375431060791,4.58950138092041,19.254135131835938,10.20057201385498,1.1392717361450195,0.10013964027166367,1.107992172241211,0.09979503601789474,0.47113680839538574,0.05077708140015602,0.6324943900108337,0.09926027059555054,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.1,0,0.8352161049842834,0.02371908538043499,0.03575029596686363,0.18398171663284302,7.0,0.0,0.7109918594360352,-0.03094329684972763,3,3,2,3,7.831347942352295,4.203714370727539,18.993112564086914,10.902517318725586,1.137696623802185,0.10017422586679459,1.1073871850967407,0.09975376725196838,0.4711565375328064,0.050684500485658646,0.6312628984451294,0.0991479828953743,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.15,0,0.8338072299957275,0.024804942309856415,0.006412138231098652,0.18409085273742676,7.0,0.0,0.7080100178718567,-0.029877247288823128,3,3,2,3,7.922646999359131,4.076226234436035,19.002090454101562,10.818747520446777,1.1360212564468384,0.10020460188388824,1.1065880060195923,0.09970010071992874,0.47119179368019104,0.05053883418440819,0.6300973296165466,0.09906014055013657,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.2,0,0.8326442241668701,0.02518615312874317,0.0018367617158219218,0.18398195505142212,7.0,0.0,0.719182550907135,-0.0295319315046072,3,3,2,3,8.1437406539917,3.9147419929504395,18.802669525146484,11.26175594329834,1.1347366571426392,0.10023048520088196,1.105868935585022,0.09963305294513702,0.4712147116661072,0.05052970349788666,0.6293160915374756,0.09899860620498657,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.25,0,0.8316442370414734,0.025388600304722786,0.000797379994764924,0.18386894464492798,7.0,0.0,0.7192158699035645,-0.029430311173200607,3,3,2,3,8.448598861694336,3.6154870986938477,18.794042587280273,11.306986808776855,1.1336826086044312,0.10025259852409363,1.1052428483963013,0.09955473244190216,0.471233606338501,0.05052775889635086,0.628661572933197,0.09894819557666779,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.3,0,0.8306611776351929,0.02554006315767765,-0.0028326581232249737,0.18375885486602783,7.0,0.0,0.7158289551734924,-0.029394738376140594,3,3,2,3,8.517595291137695,3.605462074279785,18.744478225708008,11.178489685058594,1.1326724290847778,0.1002708449959755,1.1046202182769775,0.09946880489587784,0.47124946117401123,0.050527457147836685,0.6280118823051453,0.09890222549438477,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.35,0,0.829655647277832,0.025743845850229263,-0.0008133582887239754,0.1836724877357483,7.0,0.0,0.7136651277542114,-0.02923934906721115,3,3,2,3,8.443817138671875,3.7064828872680664,18.459571838378906,11.193082809448242,1.131638526916504,0.10028993338346481,1.1039958000183105,0.09937578439712524,0.47126927971839905,0.05052381008863449,0.6273216605186462,0.09885578602552414,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
95.4,0,0.8286418914794922,0.02593381144106388,-0.005165789742022753,0.18355059623718262,7.0,0.0,0.7145034670829773,-0.02901664562523365,3,3,2,3,8.49349594116211,3.653512716293335,18.55874252319336,11.243988037109375,1.1305783987045288,0.10030564665794373,1.103393793106079,0.09927583485841751,0.47127777338027954,0.050519656389951706,0.6266676187515259,0.09880691766738892,35.29999923706055,-11.5,32.5,-15.699999809265137,-0.699999988079071,12.0,-0.699999988079071,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
