time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
12.65,0,0.16284304857254028,-0.09516284614801407,-0.007774821948260069,nan,3.0,0.0,-0.05278130993247032,-0.0969373881816864,2,0,1,1,13.723630905151367,0.0,0.8714547753334045,13.453568458557129,0.4490625858306885,0.05048775672912598,0.522241473197937,0.23266668617725372,-0.1816205531358719,0.051084794104099274,-0.14405009150505066,0.04876111075282097,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.7,0,0.16383647918701172,-0.0946776494383812,-0.00836777500808239,nan,3.0,0.0,-0.052696701139211655,-0.09626880288124084,2,0,1,1,13.761070251464844,0.0,0.9830590486526489,13.265172958374023,0.4500056207180023,0.050263531506061554,0.5232990980148315,0.23216910660266876,-0.18064084649085999,0.05118345469236374,-0.14309604465961456,0.04858924821019173,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.75,0,0.1648707538843155,-0.09417085349559784,-0.008123699575662613,nan,3.0,0.0,-0.05284777283668518,-0.09550239890813828,2,0,1,1,13.86246395111084,0.0,0.9488833546638489,13.329072952270508,0.4509750008583069,0.050013165920972824,0.5243965983390808,0.23161819577217102,-0.17961111664772034,0.05126788839697838,-0.14215883612632751,0.04838941618800163,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.8,0,0.16592815518379211,-0.09362943470478058,-0.0066347988322377205,nan,3.0,0.0,-0.053058262914419174,-0.09466411918401718,2,0,1,1,13.848007202148438,0.0,0.9285253882408142,13.0725736618042,0.45196595788002014,0.0497363917529583,0.5255249738693237,0.23102901875972748,-0.17854633927345276,0.05133645236492157,-0.14120657742023468,0.048167530447244644,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.85,0,0.16681364178657532,-0.09327322989702225,-0.01747272163629532,nan,3.0,0.0,-0.03085598722100258,-0.0939960926771164,2,0,1,1,12.628294944763184,0.0,1.3234158754348755,13.141440391540527,0.4528160095214844,0.04963173344731331,0.5264384746551514,0.2306690365076065,-0.17762477695941925,0.0513998307287693,-0.1403738260269165,0.04805910587310791,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.9,0,0.16727027297019958,-0.09303155541419983,-0.030271675437688828,nan,3.0,0.0,-0.033117227256298065,-0.09396474063396454,2,0,1,1,13.434928894042969,0.0,1.2011357545852661,13.959282875061035,0.4534150958061218,0.049712810665369034,0.5269033908843994,0.23067115247249603,-0.17707526683807373,0.05145080387592316,-0.1397976279258728,0.04814814776182175,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.95,0,0.16781137883663177,-0.09290486574172974,-0.026588113978505135,nan,3.0,0.0,-0.035232119262218475,-0.09398827701807022,2,0,1,1,13.368459701538086,0.0,1.1019724607467651,13.907472610473633,0.45403334498405457,0.04979250207543373,0.5274560451507568,0.23071756958961487,-0.17647840082645416,0.051494110375642776,-0.1391715109348297,0.04823881387710571,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.0,0,0.1684243232011795,-0.0929132029414177,-0.024081816896796227,nan,4.0,0.0,-0.04891858994960785,-0.09407834708690643,2,0,1,1,13.432774543762207,0.0,1.3320598602294922,13.973417282104492,0.45467641949653625,0.04986811429262161,0.5280597805976868,0.23083360493183136,-0.17583701014518738,0.05152339115738869,-0.1385437697172165,0.04832690209150314,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.049999999999999,0,0.16906385123729706,-0.09295766055583954,-0.023423833772540092,nan,4.0,0.0,-0.04967779293656349,-0.09419317543506622,2,0,1,1,13.46017837524414,0.0,1.2967169284820557,13.982439994812012,0.4553283751010895,0.04993658512830734,0.5286862850189209,0.23094849288463593,-0.1751844435930252,0.05154815688729286,-0.13790249824523926,0.04840884357690811,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.1,0,0.16973333060741425,-0.09305381029844284,-0.025063563138246536,nan,4.0,0.0,-0.04932086914777756,-0.09435247629880905,2,0,1,1,13.484540939331055,0.0,1.277343988418579,13.97022533416748,0.4559977948665619,0.04999968037009239,0.5293287038803101,0.23109182715415955,-0.17451493442058563,0.05156579241156578,-0.1372489035129547,0.04848359152674675,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.15,0,0.17039819061756134,-0.09313694387674332,-0.031878549605607986,nan,4.0,0.0,-0.05030052736401558,-0.09449826925992966,2,0,1,1,13.479316711425781,0.0,1.1576231718063354,13.977462768554688,0.45667290687561035,0.05005234479904175,0.5299671292304993,0.23120085895061493,-0.1738557666540146,0.05157656967639923,-0.1365940272808075,0.048547424376010895,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.2,0,0.17105987668037415,-0.09320756047964096,-0.04044196754693985,nan,4.0,0.0,-0.044951431453228,-0.09470118582248688,2,0,1,1,13.587868690490723,0.0,0.754311203956604,13.840333938598633,0.4573480486869812,0.050099145621061325,0.5306074619293213,0.23131734132766724,-0.17320282757282257,0.051577821373939514,-0.13592442870140076,0.04860881716012955,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.25,0,0.17172011733055115,-0.09329307824373245,-0.027630222961306572,nan,4.0,0.0,-0.04938466474413872,-0.09490693360567093,2,0,1,1,13.618918418884277,0.0,1.5548657178878784,13.941154479980469,0.4580342173576355,0.05013435333967209,0.5312420725822449,0.23142485320568085,-0.17253707349300385,0.051564060151576996,-0.1352459192276001,0.04865569621324539,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.299999999999999,0,0.17241552472114563,-0.09337136149406433,-0.039874833077192307,nan,4.0,0.0,-0.04674702510237694,-0.09510438144207001,2,0,1,1,13.647746086120605,0.0,1.0027581453323364,13.90365219116211,0.458744078874588,0.05016223341226578,0.5319228172302246,0.23152045905590057,-0.17185279726982117,0.051546841859817505,-0.1345507800579071,0.0486970916390419,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.35,0,0.17311227321624756,-0.09346833825111389,-0.028841491788625717,nan,4.0,0.0,-0.05030315741896629,-0.09531524777412415,2,0,1,1,13.562423706054688,0.0,1.4742034673690796,14.10520076751709,0.4594572186470032,0.050179336220026016,0.5326069593429565,0.23160789906978607,-0.17116573452949524,0.051514215767383575,-0.13384532928466797,0.0487278588116169,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.4,0,0.17385126650333405,-0.09357235580682755,-0.03548545762896538,nan,4.0,0.0,-0.049877509474754333,-0.09548318386077881,2,0,1,1,13.675098419189453,0.0,1.0695730447769165,13.823362350463867,0.46018892526626587,0.05018629878759384,0.5333198308944702,0.23169638216495514,-0.17043139040470123,0.051473651081323624,-0.13313177227973938,0.0487508587539196,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.45,0,0.17460842430591583,-0.09367941319942474,-0.0351799838244915,nan,4.0,0.0,-0.04906843230128288,-0.09564676880836487,2,0,1,1,13.746842384338379,0.0,0.995948314666748,13.935136795043945,0.46093612909317017,0.05018148571252823,0.5340593457221985,0.2317710667848587,-0.1696772575378418,0.0514216274023056,-0.13239958882331848,0.048763077706098557,0.0,10.60000228881836,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.5,0,0.17537027597427368,-0.09376901388168335,-0.031226158142089844,nan,4.0,0.0,-0.05068017542362213,-0.09579089283943176,2,0,1,1,13.793983459472656,0.0,0.9552090167999268,14.052557945251465,0.4616919755935669,0.050165146589279175,0.534807562828064,0.23181992769241333,-0.1689210683107376,0.05136072635650635,-0.13165175914764404,0.048763372004032135,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.549999999999999,0,0.17614001035690308,-0.09387276321649551,-0.02976367063820362,nan,4.0,0.0,-0.05236588418483734,-0.0959509015083313,2,0,1,1,13.632869720458984,0.0,0.8983333110809326,13.895930290222168,0.4624541997909546,0.05013634264469147,0.5355597734451294,0.2318701446056366,-0.16815701127052307,0.05128736421465874,-0.1308995634317398,0.048753246665000916,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.6,0,0.1767989993095398,-0.09412319213151932,-0.04233042895793915,nan,4.0,0.0,-0.045158881694078445,-0.09614106267690659,2,0,1,1,13.517416954040527,0.0,1.4087179899215698,13.560505867004395,0.46308785676956177,0.05022337660193443,0.536186158657074,0.23202408850193024,-0.16747504472732544,0.05120837688446045,-0.1301695704460144,0.048733193427324295,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.65,0,0.17742754518985748,-0.09439900517463684,-0.030742213129997253,nan,4.0,0.0,-0.04916473478078842,-0.096297487616539,2,0,1,1,13.52589225769043,0.0,1.9195915460586548,13.89574146270752,0.4637073874473572,0.050326600670814514,0.5367753505706787,0.2321905642747879,-0.1668255478143692,0.05112484470009804,-0.12945036590099335,0.048702508211135864,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.7,0,0.17813335359096527,-0.09478550404310226,-0.03425455465912819,nan,4.0,0.0,-0.04997353255748749,-0.09644970297813416,2,0,1,1,13.678133964538574,0.0,1.4168540239334106,13.674309730529785,0.4643610119819641,0.050426583737134933,0.5374191403388977,0.23242786526679993,-0.16611213982105255,0.051028624176979065,-0.1287054419517517,0.04865921661257744,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.75,0,0.17885640263557434,-0.0951915979385376,-0.03609997779130936,nan,4.0,0.0,-0.048481885343790054,-0.09661917388439178,2,0,1,1,13.741756439208984,0.0,1.214293360710144,13.779287338256836,0.46503111720085144,0.050519414246082306,0.5380795001983643,0.2326454222202301,-0.16538968682289124,0.05092104151844978,-0.1279485672712326,0.04860398918390274,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.799999999999999,0,0.1795729547739029,-0.09557444602251053,-0.03422927483916283,nan,4.0,0.0,-0.050367217510938644,-0.09677589684724808,2,0,1,1,13.663450241088867,0.0,1.4435615539550781,13.664591789245605,0.4657060205936432,0.05060416832566261,0.5387377142906189,0.23284505307674408,-0.16466595232486725,0.05080334469676018,-0.12718620896339417,0.04853728786110878,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.85,0,0.1803012192249298,-0.09597493708133698,-0.03774712234735489,nan,4.0,0.0,-0.04980878159403801,-0.09694776684045792,2,0,1,1,13.798127174377441,0.0,1.188438057899475,13.70665168762207,0.46639543771743774,0.050681374967098236,0.5393995642662048,0.23304736614227295,-0.1639377474784851,0.050677087157964706,-0.12640634179115295,0.048458315432071686,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.9,0,0.1809675097465515,-0.0962502509355545,-0.030165838077664375,nan,4.0,0.0,-0.048739057034254074,-0.09715666621923447,2,0,1,1,13.423962593078613,0.0,1.6365656852722168,13.659006118774414,0.4670732617378235,0.05074896290898323,0.5400183200836182,0.23323854804039001,-0.1632346361875534,0.050544388592243195,-0.12572461366653442,0.04845009371638298,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.95,0,0.1815091371536255,-0.09605546295642853,-0.019187379628419876,nan,4.0,0.0,-0.0504809245467186,-0.09709969907999039,2,0,1,1,13.2822847366333,0.0,1.6869547367095947,13.885147094726562,0.4676852524280548,0.05082382261753082,0.5405838489532471,0.23327414691448212,-0.16263912618160248,0.05063212290406227,-0.12514884769916534,0.04857151582837105,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.0,0,0.1820473074913025,-0.0959145724773407,-0.026230355724692345,nan,4.0,0.0,-0.04952311888337135,-0.09697923809289932,2,0,1,1,13.239076614379883,0.0,1.017741084098816,13.899836540222168,0.46828004717826843,0.05092795938253403,0.5411359071731567,0.2333209216594696,-0.16206900775432587,0.05075087398290634,-0.12457379698753357,0.04868463799357414,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.049999999999999,0,0.1826286017894745,-0.09582266211509705,-0.02934751845896244,nan,4.0,0.0,-0.048024728894233704,-0.09691318869590759,2,0,1,1,13.321905136108398,0.0,1.5173858404159546,13.819864273071289,0.46889355778694153,0.05102880671620369,0.5417232513427734,0.23338711261749268,-0.16145889461040497,0.05086038261651993,-0.12398406863212585,0.04879586026072502,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.1,0,0.18320651352405548,-0.09574241191148758,-0.03006095066666603,nan,4.0,0.0,-0.048854004591703415,-0.09685992449522018,2,0,1,1,13.310958862304688,0.0,1.372032642364502,13.80455207824707,0.4695020914077759,0.0511205680668354,0.5423079133033752,0.23345492780208588,-0.16086581349372864,0.05096513032913208,-0.1233893483877182,0.04890025034546852,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.15,0,0.18384838104248047,-0.09574931859970093,-0.023615095764398575,nan,4.0,0.0,-0.0524928905069828,-0.0968799740076065,2,0,1,1,13.330145835876465,0.0,1.462860107421875,13.858779907226562,0.47014060616493225,0.051209114491939545,0.5429470539093018,0.23355235159397125,-0.16023382544517517,0.051066137850284576,-0.1227695420384407,0.04900066554546356,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.2,0,0.18449395895004272,-0.09572968631982803,-0.024155067279934883,nan,4.0,0.0,-0.05393441766500473,-0.09687092155218124,2,0,1,1,13.491612434387207,0.0,1.2808568477630615,13.96881103515625,0.47078511118888855,0.05128849670290947,0.5435943603515625,0.23363211750984192,-0.15959075093269348,0.05115834251046181,-0.12213681638240814,0.0490947924554348,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.25,0,0.1849464476108551,-0.09566187113523483,-0.021598689258098602,-0.2806926369667053,4.0,0.0,-0.0478801429271698,-0.09683120250701904,2,0,1,1,8.495040893554688,0.0,2.989891529083252,13.600218772888184,0.47116485238075256,0.051333263516426086,0.5440662503242493,0.23371084034442902,-0.15907983481884003,0.051227692514657974,-0.12156421691179276,0.0491764135658741,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
14.299999999999999,0,0.18501722812652588,-0.09543497860431671,-0.025809526443481445,-0.28036439418792725,4.0,0.0,-0.048474352806806564,-0.09680774062871933,2,0,1,1,9.076406478881836,0.0,3.2983603477478027,13.55701732635498,0.471161425113678,0.05133692920207977,0.544176459312439,0.2337460219860077,-0.15890105068683624,0.051280491054058075,-0.121118925511837,0.049232807010412216,0.0,10.599998474121094,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
