time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
106.14999999999999,0,0.916461706161499,0.05889524891972542,-0.006377275567501783,0.1469399333000183,8.0,0.0,0.7223190069198608,0.009992650710046291,3,3,2,3,10.759932518005371,0.0,4.476954936981201,13.840142250061035,1.2202194929122925,0.09949599951505661,1.224615216255188,0.10363814979791641,0.5074681639671326,0.09709963947534561,0.7493548393249512,0.10019314289093018,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.2,0,0.9171743988990784,0.059055034071207047,-0.010796827264130116,0.14696276187896729,8.0,0.0,0.7243786454200745,0.010375723242759705,3,3,2,3,10.783631324768066,0.0,4.472609519958496,13.919815063476562,1.2208806276321411,0.09958411008119583,1.2253319025039673,0.10360027849674225,0.5082138776779175,0.09729307889938354,0.7500512003898621,0.10019631683826447,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.25,0,0.9179012775421143,0.05920592322945595,-0.011074996553361416,0.1469845175743103,8.0,0.0,0.7240011096000671,0.010769876651465893,3,3,2,3,10.803970336914062,0.0,4.385812759399414,13.878325462341309,1.2215545177459717,0.09966523200273514,1.2260626554489136,0.10355955362319946,0.5089702606201172,0.09747734665870667,0.7507616877555847,0.10019007325172424,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.3,0,0.9186282157897949,0.05937173217535019,-0.010620790533721447,0.14700740575790405,8.0,0.0,0.7244008183479309,0.011164472438395023,3,3,2,3,10.749163627624512,0.0,4.294595718383789,13.855326652526855,1.2222404479980469,0.09973733872175217,1.2267934083938599,0.10349247604608536,0.5097288489341736,0.09764809906482697,0.7514731287956238,0.10017198324203491,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.35,0,0.9193567037582397,0.05952462926506996,-0.011447717435657978,0.14702534675598145,8.0,0.0,0.7241945266723633,0.011559023521840572,3,3,2,3,10.804106712341309,0.0,4.291921615600586,13.631940841674805,1.222928524017334,0.09979968518018723,1.2275243997573853,0.10342271625995636,0.5104866027832031,0.09780602902173996,0.7521901726722717,0.10014313459396362,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.39999999999999,0,0.9200979471206665,0.059663284569978714,-0.012386923655867577,0.14704209566116333,8.0,0.0,0.7238690853118896,0.011958380229771137,3,3,2,3,10.888248443603516,0.0,4.238419055938721,13.840697288513184,1.2236272096633911,0.09985455870628357,1.2282665967941284,0.10334425419569016,0.5112536549568176,0.09795329719781876,0.7529191970825195,0.10010305047035217,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.45,0,0.9208614230155945,0.05977686122059822,-0.005260176956653595,0.14705920219421387,8.0,0.0,0.7279232144355774,0.01234424114227295,3,3,2,3,11.01306438446045,0.0,4.085447311401367,13.87542724609375,1.2243419885635376,0.0999002680182457,1.229030728340149,0.10326764732599258,0.5120325088500977,0.09809044748544693,0.7536671757698059,0.100050188601017,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.5,0,0.9216305613517761,0.05987594649195671,-0.011851790361106396,0.14707398414611816,8.0,0.0,0.7235233783721924,0.012714682146906853,3,3,2,3,10.971309661865234,0.0,4.042194843292236,13.854896545410156,1.2250666618347168,0.09993632137775421,1.229798674583435,0.10318133980035782,0.5128123760223389,0.098214291036129,0.7544219493865967,0.09998365491628647,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.55,0,0.9224036931991577,0.060014575719833374,-0.014364978298544884,0.14708828926086426,8.0,0.0,0.7231186032295227,0.01315146591514349,3,3,2,3,11.036612510681152,0.0,3.968672752380371,13.931018829345703,1.2258026599884033,0.09996088594198227,1.2305781841278076,0.10307865589857101,0.5136067271232605,0.09832574427127838,0.7551864385604858,0.09990622103214264,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.6,0,0.9231855273246765,0.0601283460855484,-0.013498282060027122,0.14709937572479248,8.0,0.0,0.7222800254821777,0.013561652973294258,3,3,2,3,11.068106651306152,0.0,3.9008471965789795,13.95163345336914,1.2265485525131226,0.09997472167015076,1.2313636541366577,0.10296647250652313,0.514400839805603,0.09842502325773239,0.7559606432914734,0.09981449693441391,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.64999999999999,0,0.9239956736564636,0.06020701676607132,-0.015236593782901764,0.14711207151412964,8.0,0.0,0.7231464385986328,0.013940063305199146,3,3,2,3,11.062403678894043,0.0,3.874675989151001,13.897294998168945,1.2273112535476685,0.09997711330652237,1.2321767807006836,0.10285241901874542,0.5152116417884827,0.09851205348968506,0.7567573189735413,0.09970629215240479,35.29999923706055,-11.5,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.7,0,0.9252793788909912,0.059154681861400604,0.06107276305556297,0.1471867561340332,8.0,0.0,0.686342179775238,0.013861813582479954,3,3,2,3,11.650300979614258,0.0,4.207193851470947,14.097247123718262,1.227508544921875,0.09986332803964615,1.2333508729934692,0.10334901511669159,0.516270637512207,0.09860920161008835,0.7577746510505676,0.09958438575267792,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.75,0,0.9285722374916077,0.056307025253772736,0.027953078970313072,0.1473821997642517,8.0,0.0,0.6199935078620911,0.013785887509584427,3,3,2,3,11.2574462890625,0.0,4.105573654174805,13.347254753112793,1.2202959060668945,0.09978044778108597,1.2355597019195557,0.10491976141929626,0.5194084644317627,0.09877977520227432,0.7595351338386536,0.09921430796384811,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
106.8,0,0.9345468282699585,0.052857231348752975,-0.043864406645298004,0.2951892018318176,8.0,0.0,0.5607808828353882,0.015998033806681633,3,3,3,3,12.068977355957031,0.0,3.7419092655181885,14.314264297485352,1.2045460939407349,0.09929293394088745,1.2361586093902588,0.10677824914455414,0.5269354581832886,0.0991998165845871,0.760633111000061,0.0992923304438591,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
106.85,0,0.9415553212165833,0.042402517050504684,-0.21693843603134155,0.27931100130081177,8.0,0.0,0.560435950756073,0.024499358609318733,3,3,3,3,12.195876121520996,0.0,3.244447708129883,15.120859146118164,1.1911942958831787,0.09931168705224991,1.2354947328567505,0.1118762344121933,0.5364350080490112,0.09943095594644547,0.7611198425292969,0.09942071884870529,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
106.89999999999999,0,0.9496493339538574,0.026086758822202682,-0.2538743019104004,0.2637888789176941,8.0,0.0,0.5469719767570496,0.03652619943022728,3,3,3,3,11.138649940490723,0.0,2.607732057571411,14.163867950439453,1.1783642768859863,0.09920332580804825,1.2338294982910156,0.1200755313038826,0.5479373931884766,0.09948690235614777,0.7613687515258789,0.09959027916193008,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
106.95,0,0.9585318565368652,0.012284568510949612,-0.21915070712566376,0.2494794726371765,8.0,0.0,0.7733446955680847,0.046861808747053146,3,3,3,3,11.876416206359863,0.0,2.2783541679382324,14.255125045776367,1.167551040649414,0.09910384565591812,1.2321100234985352,0.12725703418254852,0.5610268712043762,0.0995326116681099,0.7620423436164856,0.09975658357143402,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.0,0,0.9675707817077637,0.0005588456406258047,-0.17231148481369019,0.23589670658111572,8.0,0.0,0.5145331025123596,0.05537271499633789,3,0,3,3,11.789203643798828,0.0,2.276820421218872,13.65835952758789,1.1576341390609741,0.09942188858985901,1.2299962043762207,0.13325826823711395,0.5746796727180481,0.09955821186304092,0.7629007697105408,0.09989499300718307,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.05,0,0.9774094223976135,-0.008942188695073128,-0.1716795563697815,0.22043561935424805,8.0,0.0,0.4135773181915283,0.0622539147734642,3,0,3,3,11.52011775970459,0.0,2.5349881649017334,13.464287757873535,1.146103024482727,0.0996977686882019,1.2270678281784058,0.13795123994350433,0.5900391340255737,0.09956861287355423,0.7638250589370728,0.10000885277986526,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.1,0,0.9887943267822266,-0.010915341787040234,0.038170523941516876,0.1659197211265564,8.0,0.0,0.4067375659942627,0.06500855088233948,3,0,3,3,12.607425689697266,0.0,1.3829164505004883,14.019885063171387,1.135117530822754,0.09970898926258087,1.2228988409042358,0.13907897472381592,0.6088755130767822,0.09957132488489151,0.7647144794464111,0.10004718601703644,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.14999999999999,0,0.9976533651351929,-0.004313814453780651,0.10813941061496735,0.1695488691329956,8.0,0.0,0.49108898639678955,0.06451227515935898,3,0,3,3,14.304239273071289,0.0,0.0,15.032639503479004,1.1301095485687256,0.09966577589511871,1.220089316368103,0.13599486649036407,0.6242637634277344,0.09958166629076004,0.7658225893974304,0.1001235768198967,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.2,0,1.0030450820922852,0.002419494790956378,0.11649515479803085,0.17146527767181396,8.0,0.0,0.585137665271759,0.06283251941204071,3,0,3,3,14.600420951843262,0.0,0.0,14.853668212890625,1.1271369457244873,0.09974319487810135,1.2195037603378296,0.1328566074371338,0.633293092250824,0.09965834766626358,0.767264187335968,0.10019765049219131,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.25,0,1.0051848888397217,0.008555447682738304,0.11146537214517593,0.17185813188552856,8.0,0.0,0.6640395522117615,0.06163358315825462,3,0,3,3,14.768332481384277,0.0,0.0,14.391279220581055,1.1241111755371094,0.09981080144643784,1.220529317855835,0.13005666434764862,0.6364267468452454,0.1003149077296257,0.7685531973838806,0.10028266906738281,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.3,0,1.0053095817565918,0.01343469601124525,0.08711766451597214,0.17167335748672485,8.0,0.0,0.7154339551925659,0.06013219431042671,3,3,3,3,14.179591178894043,0.0,0.0,14.18421459197998,1.120854377746582,0.09968560934066772,1.2209149599075317,0.1276659369468689,0.6366645693778992,0.10077422112226486,0.7689025402069092,0.10032732784748077,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.35,0,1.004379153251648,0.01608201488852501,0.034609343856573105,0.17113280296325684,8.0,0.0,0.6972298622131348,0.057650770992040634,3,3,3,3,14.139264106750488,0.0,0.0,14.227961540222168,1.1174274682998657,0.09928353130817413,1.2202873229980469,0.12586329877376556,0.6357616186141968,0.09988992661237717,0.7685851454734802,0.10023272782564163,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.39999999999999,0,1.002948522567749,0.019758472219109535,0.00311302300542593,0.17055511474609375,8.0,0.0,0.6802253127098083,0.05647963657975197,3,3,3,3,13.983423233032227,0.0,0.0,15.00354290008545,1.1141096353530884,0.09886026382446289,1.2192305326461792,0.12338927388191223,0.6343792080879211,0.099558986723423,0.7679249048233032,0.10008877515792847,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.45,0,1.0003621578216553,0.02213204838335514,-0.007122446317225695,0.16956371068954468,8.0,0.0,0.6548395752906799,0.05720552057027817,3,3,3,3,14.499574661254883,0.0,0.0,14.898961067199707,1.1112005710601807,0.09907180815935135,1.2183595895767212,0.12156606465578079,0.6311216950416565,0.09958914667367935,0.7669497728347778,0.09991918504238129,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.5,0,0.9975967407226562,0.022901127114892006,0.016509704291820526,0.16849708557128906,8.0,0.0,0.6607722640037537,0.05696265771985054,3,3,3,3,14.410354614257812,0.0,0.0,13.6757173538208,1.1080394983291626,0.09965280443429947,1.2182987928390503,0.1212862879037857,0.6270551085472107,0.09983893483877182,0.7660300731658936,0.0999755784869194,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.55,0,0.9943186044692993,0.023820774629712105,0.05475032329559326,0.16732722520828247,8.0,0.0,0.6530875563621521,0.05752129852771759,3,3,3,3,14.443081855773926,0.0,0.0,13.970841407775879,1.104400873184204,0.09984330832958221,1.218216896057129,0.12098710238933563,0.6221936345100403,0.10056021064519882,0.7648229598999023,0.10000892728567123,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.6,0,0.9907312989234924,0.025990411639213562,0.07570307701826096,0.16616076231002808,8.0,0.0,0.648120105266571,0.05786556005477905,3,3,3,3,14.632115364074707,0.0,0.0,14.095274925231934,1.10042405128479,0.09958579391241074,1.2180438041687012,0.12000257521867752,0.6169517040252686,0.1014571413397789,0.7634398341178894,0.10002724081277847,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.64999999999999,0,0.9869311451911926,0.02862105704843998,0.06383416056632996,0.1649641990661621,8.0,0.0,0.6440656781196594,0.05758463591337204,3,3,3,3,14.95740032196045,0.0,0.0,14.184557914733887,1.096216082572937,0.09885876625776291,1.2178257703781128,0.11874622106552124,0.6114521026611328,0.10216378420591354,0.7619644403457642,0.10002916306257248,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.7,0,0.9831840395927429,0.0317816287279129,0.12213609367609024,0.1637977957725525,8.0,0.0,0.6418638229370117,0.06039215996861458,3,3,3,3,15.268068313598633,0.0,0.0,13.979207992553711,1.0920546054840088,0.0994143933057785,1.2174372673034668,0.11733808368444443,0.6061885356903076,0.10417035222053528,0.7604377865791321,0.10009092092514038,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.75,0,0.9794295430183411,0.03752374276518822,0.1769419014453888,0.1627415418624878,8.0,0.0,0.6493164300918579,0.06436463445425034,3,3,3,3,14.715071678161621,0.0,0.0,14.106435775756836,1.087898850440979,0.09977961331605911,1.2171268463134766,0.11467289179563522,0.6008879542350769,0.10745938867330551,0.7589511275291443,0.10013580322265625,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.8,0,0.9757938385009766,0.0452737882733345,0.2125644087791443,0.1618114709854126,8.0,0.0,0.6509466767311096,0.06858856976032257,3,3,3,3,14.889195442199707,0.0,0.0,14.193436622619629,1.0838662385940552,0.09974481165409088,1.2168751955032349,0.11099095642566681,0.5958006978034973,0.111354298889637,0.7575638294219971,0.10016687214374542,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.85,0,0.9721405506134033,0.05470314994454384,0.23701564967632294,0.1609581708908081,8.0,0.0,0.6462575197219849,0.0728655681014061,3,3,3,3,15.40393352508545,0.0,0.0,14.299116134643555,1.0798063278198242,0.09930641204118729,1.2166215181350708,0.10648629814386368,0.5907753705978394,0.11567084491252899,0.7561992406845093,0.10017867386341095,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.89999999999999,0,0.9685236215591431,0.06416335701942444,0.19418984651565552,0.16008394956588745,8.0,0.0,0.6536317467689514,0.07668747752904892,3,3,3,3,14.078409194946289,0.0,0.0,14.501444816589355,1.0758012533187866,0.0984480232000351,1.2162684202194214,0.10184169560670853,0.5858654975891113,0.1197572648525238,0.7548930644989014,0.1002286821603775,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.95,0,0.9650976657867432,0.0693230926990509,0.06914740800857544,0.1591392159461975,8.0,0.0,0.623630166053772,0.07914086431264877,3,3,3,3,14.103307723999023,0.9905973076820374,0.0,13.359488487243652,1.0719563961029053,0.09854206442832947,1.21602463722229,0.09981758147478104,0.5811892747879028,0.12234800308942795,0.7535620927810669,0.10027281194925308,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.0,0,0.9612787365913391,0.06911235302686691,0.05364192649722099,0.15781110525131226,8.0,0.0,0.6162472367286682,0.0794113278388977,3,3,3,3,14.860407829284668,0.5700501203536987,0.0,13.765365600585938,1.0676695108413696,0.09885477274656296,1.2156070470809937,0.1001443937420845,0.5758841037750244,0.12254633009433746,0.7520451545715332,0.10030433535575867,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.05,0,0.9573422074317932,0.06863972544670105,0.043367091566324234,0.1563882827758789,8.0,0.0,0.6187268495559692,0.08032088726758957,3,3,3,3,13.899493217468262,0.5167255401611328,0.0,14.088420867919922,1.0632590055465698,0.09937701374292374,1.215013027191162,0.10048244148492813,0.5704966187477112,0.12281607836484909,0.7504651546478271,0.10035970062017441,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.1,0,0.9535762071609497,0.0680476501584053,0.040102217346429825,0.15495479106903076,8.0,0.0,0.6223806738853455,0.07987482100725174,3,3,3,3,14.043910026550293,0.47765830159187317,0.0,14.020066261291504,1.059016227722168,0.09941080957651138,1.2145060300827026,0.10080592334270477,0.5653031468391418,0.1225738450884819,0.7490354776382446,0.10038686543703079,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.14999999999999,0,0.949626624584198,0.06733206659555435,0.038541994988918304,0.15341848134994507,8.0,0.0,0.6146640777587891,0.07842176407575607,3,3,3,3,14.04164981842041,0.34067797660827637,0.0,14.103145599365234,1.0545574426651,0.09896965324878693,1.213988184928894,0.10113002359867096,0.5598721504211426,0.12185776233673096,0.7475898861885071,0.10040229558944702,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.2,0,0.9457075595855713,0.06670977175235748,0.06493731588125229,0.15193521976470947,8.0,0.0,0.3628551959991455,0.07787713408470154,3,3,3,3,15.26212215423584,0.057367004454135895,0.0,14.033390045166016,1.0501316785812378,0.09893172234296799,1.2132961750030518,0.10131487250328064,0.5546221137046814,0.12132507562637329,0.7461243271827698,0.10044857114553452,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.25,0,0.9418030381202698,0.06706465035676956,0.05821285396814346,0.1504077911376953,8.0,0.0,0.6178085207939148,0.07935431599617004,3,3,3,3,14.328203201293945,0.6006355881690979,0.0,13.792234420776367,1.045718789100647,0.0995505154132843,1.2127128839492798,0.1013360396027565,0.5493607521057129,0.12214343994855881,0.7446647882461548,0.10050187259912491,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.3,0,0.937934398651123,0.06720209121704102,0.02954988181591034,0.14890116453170776,8.0,0.0,0.6253012418746948,0.07979688793420792,3,3,3,3,14.108859062194824,0.4307275116443634,0.0,13.973858833312988,1.0413531064987183,0.09972736984491348,1.2120625972747803,0.10134247690439224,0.5441838502883911,0.12244394421577454,0.7432314157485962,0.10053795576095581,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.35,0,0.9341762661933899,0.06716068089008331,0.04462524503469467,0.1473892331123352,8.0,0.0,0.6232852339744568,0.07912172377109528,3,3,3,3,14.17391300201416,0.2749168276786804,0.0,14.031974792480469,1.0370843410491943,0.09945599734783173,1.2114312648773193,0.10133124142885208,0.5391651391983032,0.12220746278762817,0.7418932318687439,0.10056288540363312,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.39999999999999,0,0.9301879405975342,0.06705483794212341,0.045764680951833725,0.14575046300888062,8.0,0.0,0.6160556674003601,0.07730657607316971,3,3,3,3,14.158814430236816,0.12999503314495087,0.0,14.128067970275879,1.0325437784194946,0.09869146347045898,1.2107775211334229,0.10130608081817627,0.5338523983955383,0.12148554623126984,0.7405183911323547,0.10057275742292404,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.45,0,0.9263023138046265,0.06691397726535797,0.06372478604316711,0.14420592784881592,8.0,0.0,0.6171525716781616,0.07678068429231644,3,3,3,3,14.078615188598633,0.3520588278770447,0.0,13.814579963684082,1.0281188488006592,0.09860770404338837,1.209995150566101,0.10129695385694504,0.5287984013557434,0.12111281603574753,0.7391293048858643,0.10061387717723846,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.5,0,0.9224884510040283,0.06711611896753311,0.06352805346250534,0.14266860485076904,8.0,0.0,0.6216181516647339,0.07738983631134033,3,3,3,3,14.222515106201172,0.4158990979194641,0.0,13.909035682678223,1.0237765312194824,0.09886738657951355,1.2092921733856201,0.10130663216114044,0.5238012075424194,0.12151037156581879,0.7377713918685913,0.10065684467554092,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.55,0,0.9198668003082275,0.0657220408320427,-0.07328744232654572,0.14169269800186157,8.0,0.0,0.717728316783905,0.07747936993837357,3,3,2,3,13.267887115478516,0.0,0.0,15.128595352172852,1.0208044052124023,0.09878106415271759,1.2087732553482056,0.10169088840484619,0.520241916179657,0.1211831346154213,0.7369107007980347,0.10067005455493927,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
108.6,0,0.920576810836792,0.06297614425420761,-0.04627296328544617,0.1418200135231018,8.0,0.0,0.7214669585227966,0.07635234296321869,3,3,2,3,14.317017555236816,0.0,0.0,14.331894874572754,1.021500825881958,0.09882030636072159,1.2095454931259155,0.10302937030792236,0.5209016799926758,0.11986203491687775,0.7375218272209167,0.10054630786180496,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
108.64999999999999,0,0.9207074046134949,0.06287708878517151,0.08339495211839676,0.14157259464263916,8.0,0.0,0.6839815378189087,0.07591917365789413,3,3,2,3,14.11115550994873,0.0,0.0,13.821111679077148,1.02153742313385,0.09878465533256531,1.2101911306381226,0.10320950299501419,0.5209435224533081,0.1195051372051239,0.7379546761512756,0.10045565664768219,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.7,0,0.921360969543457,0.06266094744205475,0.01197225134819746,0.1415499448776245,8.0,0.0,0.7126374840736389,0.07656525820493698,3,3,3,3,14.42233657836914,0.0,0.0,14.168224334716797,1.0221821069717407,0.09881485998630524,1.2109333276748657,0.10312379896640778,0.5214890241622925,0.1196800172328949,0.7386313676834106,0.1003221645951271,-32.5,-39.20000076293945,32.5,7.800000190734863,-0.699999988079071,45.20000076293945,-35.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
